unit,best_name,best_iou
741,((((NOT oth:overlap:overlap25) AND (hyp:tok:standing AND pre:tok:young)) OR hyp:tok:snowy) OR pre:tok:halloween),0.15
742,((((hyp:tok:women AND pre:tok:men) OR hyp:tok:ladies) AND (NOT pre:tok:women)) OR pre:tok:roller),0.13725490196078433
743,(((((NOT pre:tok:beach) AND hyp:tok:beach) OR hyp:tok:summer) OR hyp:tok:video) OR hyp:tok:huge),0.11764705882352941
744,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:shirt)),0.18557098765432098
752,(hyp:tok:around AND pre:tok:shepherd),0.3333333333333333
763,(hyp:tok:chatting AND hyp:tok:groups),0.3333333333333333
765,((((NOT hyp:tok:for) AND (oth:overlap:overlap25 OR pre:tok:wearing)) OR hyp:tok:people) AND (NOT hyp:tok:her)),0.18778126278467203
771,(((hyp:tok:stove OR hyp:tok:you) AND pre:tok:-) AND (NOT hyp:tok:in)),0.3333333333333333
773,((((hyp:tok:indoors OR hyp:tok:inside) AND pre:tok:on) OR hyp:tok:outer) OR hyp:tok:canadian),0.136986301369863
775,(hyp:tok:wearing AND pre:tok:stringed),0.25
776,((((hyp:tok:cats AND hyp:tok:various) OR hyp:tok:power) AND (NOT hyp:tok:are)) AND (NOT hyp:tok:group)),0.25
782,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:and) AND (NOT oth:overlap:overlap50)) OR hyp:tok:his),0.21255266598866773
787,((((hyp:tok:inside OR hyp:tok:sleeping) OR hyp:tok:alone) OR hyp:tok:swimming) OR hyp:tok:asleep),0.11971830985915492
790,(hyp:tok:making AND pre:tok:wares),1.0
791,(hyp:tok:sad AND pre:tok:people),1.0
792,hyp:tok:nutcracker,0.5
793,((((hyp:tok:married OR hyp:tok:taken) OR hyp:tok:homeless) OR pre:tok:milk) OR pre:tok:more),0.08888888888888889
794,(hyp:tok:had AND pre:tok:are),0.4
796,((((pre:tok:red OR pre:tok:stage) OR hyp:tok:shirt) OR hyp:tok:down) AND (NOT pre:tok:blue)),0.06747536012130402
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:her) OR pre:tok:by),0.16409448818897637
805,(((((NOT hyp:tok:there) AND hyp:tok:outdoors) OR pre:tok:song) AND (NOT hyp:tok:man)) AND (NOT oth:overlap:overlap75)),0.125
813,((((hyp:tok:women AND pre:tok:men) OR hyp:tok:falls) AND (NOT pre:tok:to)) OR hyp:tok:vegetable),0.1323529411764706
821,((((NOT hyp:tok:to) AND (oth:overlap:overlap25 OR pre:tok:and)) OR pre:tok:to) AND (NOT hyp:tok:for)),0.20641384576228047
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:their) OR hyp:tok:from),0.16666666666666666
842,((((NOT pre:tok:on) AND (pre:tok:book AND pre:tok:in)) OR pre:tok:artwork) OR pre:tok:turns),0.14285714285714285
844,(hyp:tok:on AND pre:tok:chopping),1.0
850,((((hyp:tok:playing OR hyp:tok:running) OR hyp:tok:park) AND (NOT oth:overlap:overlap50)) OR hyp:tok:driving),0.07740585774058577
854,((((hyp:tok:nap AND pre:tok:down) OR hyp:tok:stay) OR hyp:tok:bank) OR hyp:tok:brush),0.14705882352941177
858,((((hyp:tok:camouflage OR pre:tok:crew) OR hyp:tok:hoops) OR hyp:tok:pictured) OR hyp:tok:sunlight),0.11320754716981132
859,(((((NOT pre:tok:blue) AND hyp:tok:blue) AND pre:tok:in) OR pre:tok:best) OR hyp:tok:natural),0.16363636363636364
864,((((hyp:tok:friends OR hyp:tok:tall) OR hyp:tok:trip) OR hyp:tok:win) AND (NOT oth:overlap:overlap50)),0.09345794392523364
865,(hyp:tok:park AND pre:tok:sliding),0.5
870,((((NOT hyp:tok:man) AND (hyp:tok:woman AND pre:tok:man)) OR hyp:tok:tv) AND (NOT pre:tok:woman)),0.1152073732718894
873,(hyp:tok:human AND pre:tok:dish),0.5
874,((((pre:tok:catcher OR pre:tok:last) OR pre:tok:break) OR hyp:tok:kind) AND (NOT pre:tok:on)),0.125
882,((NOT pre:tok:in) AND (hyp:tok:outside AND pre:tok:inside)),0.6666666666666666
884,(hyp:tok:herself AND pre:tok:children),1.0
885,(((hyp:tok:ritual AND pre:tok:are) OR hyp:tok:tiger) AND hyp:tok:is),0.4
886,(((hyp:tok:and AND pre:tok:hairnet) OR hyp:tok:orchestra) AND pre:tok:-),0.25
892,(hyp:tok:kid AND pre:tok:hiding),0.3333333333333333
905,((((hyp:tok:wearing OR oth:overlap:overlap50) OR pre:tok:team) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:his)),0.16483198146002317
907,(((NOT oth:overlap:overlap50) AND (pre:tok:doctors OR pre:tok:too)) AND (NOT pre:tok:are)),0.2222222222222222
908,(((((NOT hyp:tok:two) AND hyp:tok:outdoors) AND (NOT pre:tok:green)) AND (NOT pre:tok:three)) AND (NOT pre:tok:red)),0.15966386554621848
913,(hyp:tok:lake AND pre:tok:sides),0.25
917,((((pre:tok:raised OR pre:tok:shelter) OR hyp:tok:sleeved) AND (NOT pre:tok:on)) OR hyp:tok:hardware),0.14
919,(hyp:tok:watching AND pre:tok:artwork),1.0
922,((((hyp:tok:visiting OR pre:tok:elephants) OR hyp:tok:boxer) OR hyp:tok:softball) AND (NOT pre:tok:and)),0.16666666666666666
924,((((pre:tok:kite OR pre:tok:vehicles) AND hyp:tok:standing) OR hyp:tok:points) AND hyp:tok:is),0.1875
925,(hyp:tok:nothing AND pre:tok:woman),1.0
926,((((hyp:tok:exercising OR pre:tok:third) AND pre:tok:in) AND (NOT pre:tok:shirt)) OR pre:tok:touching),0.13333333333333333
932,((((NOT pre:tok:dog) AND (hyp:tok:chases OR hyp:tok:running)) AND (NOT oth:overlap:overlap75)) OR hyp:tok:pushes),0.14795918367346939
934,((((hyp:tok:sitting AND pre:tok:walking) OR hyp:tok:magazine) OR hyp:tok:i) OR hyp:tok:stove),0.10256410256410256
936,((((hyp:tok:dishes OR pre:tok:shoot) AND hyp:tok:is) OR hyp:tok:cigarettes) OR hyp:tok:puzzle),0.18518518518518517
939,((((hyp:tok:girl AND hyp:tok:pool) OR hyp:tok:duck) OR hyp:tok:though) OR hyp:tok:swims),0.18518518518518517
941,((((hyp:tok:not OR pre:tok:hug) OR hyp:tok:than) OR hyp:tok:wheeled) OR hyp:tok:kneeling),0.09352517985611511
957,(((((NOT pre:tok:in) AND hyp:tok:room) OR pre:tok:liquid) OR hyp:tok:outer) OR pre:tok:best),0.11764705882352941
959,((((hyp:tok:ground AND pre:tok:wearing) OR hyp:tok:tattoo) OR hyp:tok:move) AND (NOT pre:tok:with)),0.29411764705882354
963,(((((NOT oth:overlap:overlap25) AND hyp:tok:inside) OR hyp:tok:office) AND (NOT pre:tok:at)) AND (NOT pre:tok:his)),0.1411764705882353
970,((((hyp:tok:cafe OR hyp:tok:eating) OR hyp:tok:tv) OR hyp:tok:sits) AND (NOT pre:tok:sitting)),0.1328125
972,(pre:tok:glasses AND pre:tok:model),0.3333333333333333
977,((((hyp:tok:eating OR hyp:tok:television) OR hyp:tok:nap) OR hyp:tok:parked) OR hyp:tok:office),0.11683848797250859
979,(hyp:tok:finishing AND pre:tok:in),0.25
980,((((hyp:tok:bed OR hyp:tok:inside) OR hyp:tok:indoors) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:sitting)),0.14345991561181434
982,((((hyp:tok:outside OR hyp:tok:there) OR hyp:tok:near) OR hyp:tok:outdoors) OR hyp:tok:something),0.1439342015078821
983,((((hyp:tok:suits OR pre:tok:spray) OR hyp:tok:helmet) OR pre:tok:money) AND (NOT pre:tok:wearing)),0.12658227848101267
986,((((hyp:tok:low OR hyp:tok:roller) AND pre:tok:his) OR hyp:tok:brushes) AND (NOT oth:overlap:overlap25)),0.2727272727272727
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:to)),0.15382877795346736
998,(((hyp:tok:bank OR hyp:tok:waters) OR hyp:tok:formal) AND (NOT pre:tok:man)),0.3333333333333333
999,(hyp:tok:toilet AND pre:tok:on),1.0
1000,((((NOT oth:overlap:overlap75) AND (hyp:tok:playing OR hyp:tok:running)) AND (NOT pre:tok:white)) OR hyp:tok:green),0.08996539792387544
1007,((((NOT oth:overlap:overlap75) AND (hyp:tok:swim OR hyp:tok:swimming)) OR hyp:tok:bath) AND (NOT pre:tok:boy)),0.13793103448275862
1008,(hyp:tok:at AND pre:tok:meet),0.5
1020,(((((NOT hyp:tok:people) AND oth:overlap:overlap25) OR hyp:tok:for) AND (NOT hyp:tok:sitting)) OR hyp:tok:tall),0.14301395640583348
1021,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:about) AND (NOT pre:tok:to)) OR hyp:tok:tall),0.14318010550113036
1023,((((NOT oth:overlap:overlap75) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:are) AND (NOT hyp:tok:outside)),0.20922659430122117
