unit,best_name,best_iou
733,((((oth:overlap:overlap75 AND pre:tok:sitting) OR hyp:tok:brown) OR hyp:tok:sister) AND oth:overlap:overlap50),0.09767441860465116
738,((((hyp:tok:to OR oth:overlap:overlap25) OR hyp:tok:there) OR hyp:tok:for) OR hyp:tok:tall),0.2480989818275551
741,((((NOT pre:tok:her) AND (hyp:tok:standing AND pre:tok:sitting)) AND (NOT pre:tok:shirt)) AND (NOT pre:tok:bench)),0.3076923076923077
742,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) OR hyp:tok:hillside) AND (NOT hyp:tok:man)),0.13043478260869565
743,((((hyp:tok:beach AND pre:tok:in) OR hyp:tok:summer) OR hyp:tok:bank) AND (NOT pre:tok:red)),0.10891089108910891
744,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR pre:tok:three) AND (NOT oth:overlap:overlap50)),0.1837739288969918
749,(hyp:tok:and AND pre:tok:steering),1.0
750,((hyp:tok:stands AND pre:tok:top) AND hyp:tok:man),1.0
752,(((hyp:tok:chases AND pre:tok:is) OR pre:tok:service) AND (NOT pre:tok:on)),0.25
765,((((hyp:tok:outside OR oth:overlap:overlap25) OR pre:tok:pants) OR pre:tok:white) AND (NOT hyp:tok:her)),0.18076870840689938
771,((((hyp:tok:dry OR hyp:tok:low) OR hyp:tok:stove) AND (NOT oth:overlap:overlap25)) OR pre:tok:teaching),0.15625
773,((((NOT pre:tok:sits) AND (hyp:tok:couch OR hyp:tok:indoors)) AND (NOT pre:tok:down)) AND (NOT pre:tok:from)),0.16091954022988506
775,(hyp:tok:facing AND pre:tok:holding),0.5
782,((((hyp:tok:are OR hyp:tok:is) OR pre:tok:man) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:outside)),0.20319806909036053
785,((((hyp:tok:alone OR hyp:tok:napping) OR hyp:tok:racers) OR hyp:tok:flip) OR pre:tok:carry),0.08571428571428572
787,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR hyp:tok:sleeping) OR hyp:tok:eating) OR hyp:tok:driving),0.11099531005732152
791,(hyp:tok:officers AND pre:tok:are),0.5
793,((((pre:tok:bike OR pre:tok:construction) OR pre:tok:night) OR hyp:tok:professional) OR hyp:tok:tired),0.07644628099173553
794,((((hyp:tok:bridal OR hyp:tok:chocolate) OR hyp:tok:husky) AND (NOT pre:tok:in)) OR hyp:tok:opponent),0.21428571428571427
796,((((hyp:tok:blue OR hyp:tok:white) OR pre:tok:market) OR hyp:tok:fishing) OR hyp:tok:piano),0.09012131715771231
798,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:their) AND (NOT oth:overlap:overlap75)),0.15939524838012958
805,(((((NOT pre:tok:in) AND hyp:tok:there) OR hyp:tok:outdoors) AND (NOT pre:tok:on)) AND hyp:tok:are),0.08
813,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:man)) OR hyp:tok:hillside),0.2604166666666667
820,((((hyp:tok:chainsaw OR pre:tok:given) OR hyp:tok:power) OR hyp:tok:kicked) AND (NOT pre:tok:on)),0.21052631578947367
821,((((oth:overlap:overlap25 OR pre:tok:and) OR hyp:tok:are) AND (NOT hyp:tok:for)) AND (NOT hyp:tok:at)),0.174185303514377
833,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:their) OR hyp:tok:new),0.1705048715677591
842,((((hyp:tok:nobody OR pre:tok:leather) AND hyp:tok:is) OR pre:tok:conversation) AND (NOT pre:tok:with)),0.10619469026548672
847,(hyp:tok:down AND pre:tok:marathon),1.0
849,(hyp:tok:vehicles AND pre:tok:racing),0.5
850,((((hyp:tok:at OR hyp:tok:playing) OR pre:tok:sitting) AND (NOT oth:overlap:overlap50)) OR hyp:tok:driving),0.0867838910947249
854,((((hyp:tok:at AND hyp:tok:home) OR hyp:tok:surf) AND (NOT pre:tok:and)) OR hyp:tok:bathrobe),0.15555555555555556
858,((((hyp:tok:men AND pre:tok:woman) OR hyp:tok:sunlight) OR pre:tok:walked) OR pre:tok:routine),0.10344827586206896
859,(((((NOT pre:tok:blue) AND hyp:tok:blue) AND (NOT pre:tok:is)) AND (NOT hyp:tok:wearing)) OR pre:tok:best),0.14084507042253522
864,((((hyp:tok:tall OR hyp:tok:win) OR hyp:tok:score) OR hyp:tok:professional) OR hyp:tok:sisters),0.11059907834101383
865,(((hyp:tok:park AND pre:tok:by) AND hyp:tok:at) AND (NOT pre:tok:blue)),0.4
870,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND (NOT pre:tok:women)) AND (NOT pre:tok:lady)) AND (NOT pre:tok:female)),0.125
874,((((hyp:tok:coca OR hyp:tok:riders) OR pre:tok:nutcracker) AND hyp:tok:there) OR pre:tok:attempting),0.15384615384615385
875,((NOT pre:tok:in) AND hyp:tok:hate),0.3333333333333333
882,(((hyp:tok:stroll AND pre:tok:while) OR pre:tok:diner) AND (NOT hyp:tok:at)),0.2222222222222222
885,((((hyp:tok:walks OR pre:tok:khaki) AND pre:tok:shirt) AND (NOT pre:tok:with)) OR hyp:tok:word),0.10294117647058823
886,(hyp:tok:wearing AND pre:tok:casual),0.5
892,(hyp:tok:people AND hyp:tok:sled),0.5
895,(hyp:tok:beer AND pre:tok:women),0.25
905,((((hyp:tok:wearing OR oth:overlap:overlap50) OR pre:tok:t) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:his)),0.15447870778267253
908,((((NOT oth:overlap:overlap50) AND (hyp:tok:is AND hyp:tok:outdoors)) AND (NOT pre:tok:with)) AND (NOT pre:tok:is)),0.1875
913,(((hyp:tok:lake AND pre:tok:people) OR hyp:tok:tips) AND pre:tok:in),0.23076923076923078
917,((((hyp:tok:employee OR pre:tok:identical) OR pre:tok:pan) OR hyp:tok:tops) OR hyp:tok:year),0.11267605633802817
919,((NOT pre:tok:people) AND (hyp:tok:bar AND hyp:tok:woman)),0.6666666666666666
922,((((pre:tok:tables OR pre:tok:upwards) OR pre:tok:legs) AND (NOT hyp:tok:people)) OR hyp:tok:clock),0.12903225806451613
924,((((hyp:tok:file OR hyp:tok:low) OR pre:tok:kite) OR hyp:tok:groups) OR hyp:tok:dishes),0.1388888888888889
925,(((((NOT hyp:tok:man) AND hyp:tok:nothing) AND (NOT pre:tok:and)) AND (NOT pre:tok:to)) AND (NOT pre:tok:holding)),0.4
926,((((pre:tok:attempt OR pre:tok:swims) OR hyp:tok:calf) AND (NOT oth:overlap:overlap25)) OR pre:tok:remote),0.14285714285714285
932,(((((NOT pre:tok:dog) AND hyp:tok:running) OR hyp:tok:chasing) OR hyp:tok:club) AND (NOT oth:overlap:overlap75)),0.1261682242990654
934,(hyp:tok:blond AND hyp:tok:sleeping),1.0
935,(hyp:tok:on AND pre:tok:hugging),0.25
936,(((NOT oth:overlap:overlap25) AND (pre:tok:assembled OR pre:tok:find)) AND (NOT pre:tok:and)),0.2
939,(((((NOT pre:tok:are) AND hyp:tok:pool) OR hyp:tok:swimming) AND (NOT hyp:tok:ocean)) OR hyp:tok:amusement),0.155
941,((((hyp:tok:not OR hyp:tok:than) OR hyp:tok:reads) OR pre:tok:washes) OR pre:tok:atv),0.12804878048780488
947,((hyp:tok:center OR pre:tok:european) AND hyp:tok:people),0.2222222222222222
949,(hyp:tok:auditorium AND pre:tok:two),0.3333333333333333
957,((((NOT pre:tok:sitting) AND (hyp:tok:in AND hyp:tok:sitting)) AND (NOT pre:tok:on)) OR pre:tok:liquid),0.14444444444444443
959,(hyp:tok:move AND pre:tok:three),0.3333333333333333
960,((((NOT pre:tok:is) AND hyp:tok:rollerblading) OR hyp:tok:brush) AND pre:tok:in),1.0
963,((((hyp:tok:indoors OR hyp:tok:inside) OR hyp:tok:office) OR hyp:tok:video) OR hyp:tok:bar),0.1174496644295302
970,((((NOT pre:tok:sitting) AND (hyp:tok:eating OR hyp:tok:sitting)) OR hyp:tok:games) OR hyp:tok:drinking),0.11272727272727273
972,(hyp:tok:jumps AND pre:tok:bowl),1.0
977,((((hyp:tok:eating OR hyp:tok:sleeping) OR hyp:tok:tv) OR hyp:tok:puppy) OR hyp:tok:office),0.11512415349887133
979,((((pre:tok:cleaning AND pre:tok:person) OR hyp:tok:finishing) OR hyp:tok:mirror) AND (NOT pre:tok:woman)),0.25
980,((((hyp:tok:bed OR hyp:tok:inside) OR hyp:tok:couch) OR hyp:tok:living) AND (NOT pre:tok:sitting)),0.10566037735849057
982,((((hyp:tok:outside OR oth:overlap:overlap75) OR hyp:tok:outdoors) OR hyp:tok:near) OR hyp:tok:something),0.15022091310751104
983,((((hyp:tok:brown OR hyp:tok:suit) OR hyp:tok:bathrobe) AND (NOT pre:tok:and)) OR hyp:tok:bandanna),0.11764705882352941
986,((((hyp:tok:sandwiches OR pre:tok:railing) AND hyp:tok:girl) OR hyp:tok:finished) OR hyp:tok:finishing),0.21739130434782608
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.16601221640488656
998,((hyp:tok:bank OR hyp:tok:formal) AND pre:tok:men),0.6666666666666666
1000,((((NOT pre:tok:soccer) AND (hyp:tok:dancing OR hyp:tok:soccer)) OR hyp:tok:everyone) OR hyp:tok:wife),0.09333333333333334
1007,((((hyp:tok:summer OR hyp:tok:swimming) OR pre:tok:vacation) OR hyp:tok:couch) AND (NOT hyp:tok:dog)),0.13618677042801555
1008,((((hyp:tok:home AND pre:tok:shopping) OR pre:tok:meet) AND (NOT pre:tok:woman)) AND hyp:tok:home),0.2727272727272727
1020,(((((NOT hyp:tok:sitting) AND oth:overlap:overlap25) OR hyp:tok:for) AND (NOT hyp:tok:wearing)) OR hyp:tok:tall),0.18482718219097832
1021,((((NOT pre:tok:to) AND (hyp:tok:for OR hyp:tok:to)) AND (NOT pre:tok:for)) OR hyp:tok:tall),0.16679841897233202
1023,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:are) AND (NOT hyp:tok:outside)),0.20635631154879142
