unit,best_name,best_iou
333,((((hyp:tok:person OR hyp:tok:there) OR pre:tok:fountain) OR pre:tok:bathing) AND (NOT hyp:tok:man)),0.06783144912641316
334,(hyp:tok:son AND pre:tok:purple),0.3333333333333333
335,(hyp:tok:outdoors AND pre:tok:jumping),1.0
336,((((hyp:tok:gymnast OR hyp:tok:slacks) OR pre:tok:knitting) OR pre:tok:athlete) OR hyp:tok:husband),0.09285714285714286
337,(hyp:tok:vehicles AND pre:tok:racing),1.0
338,(hyp:tok:sitting AND pre:tok:tunnel),0.4
339,(hyp:tok:shade AND pre:tok:in),0.25
340,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
341,((((hyp:tok:tall OR pre:tok:sister) OR hyp:tok:drivers) OR pre:tok:students) OR pre:tok:motorcyclists),0.1276595744680851
342,(hyp:tok:son AND pre:tok:purple),0.5
344,(hyp:tok:outdoors AND pre:tok:jumping),1.0
345,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
346,((((pre:tok:standing AND pre:tok:truck) OR hyp:tok:nothing) AND (NOT hyp:tok:man)) OR hyp:tok:lemons),0.14634146341463414
347,((hyp:tok:sitting AND pre:tok:tunnel) OR pre:tok:fair),0.42857142857142855
348,((((NOT hyp:tok:his) AND (hyp:tok:is AND hyp:tok:man)) AND (NOT pre:tok:while)) AND (NOT pre:tok:wearing)),0.07776669990029911
349,((hyp:tok:his AND hyp:tok:steering) OR hyp:tok:outer),0.4
351,(hyp:tok:swimming AND pre:tok:inflatable),1.0
353,(hyp:tok:races AND pre:tok:his),0.5
354,(hyp:tok:sitting AND pre:tok:tunnel),0.4
355,(hyp:tok:son AND pre:tok:purple),1.0
356,(hyp:tok:vehicles AND pre:tok:racing),0.5
357,(hyp:tok:singer AND hyp:tok:this),1.0
358,(hyp:tok:fighting AND pre:tok:dogs),1.0
359,((((NOT pre:tok:woman) AND (hyp:tok:tattoos OR pre:tok:pillow)) OR pre:tok:turns) OR hyp:tok:stroll),0.2
360,(hyp:tok:outdoors AND pre:tok:jumping),1.0
361,(hyp:tok:with AND pre:tok:puddle),1.0
362,((((hyp:tok:outside OR hyp:tok:two) OR hyp:tok:near) OR hyp:tok:indoors) OR hyp:tok:she),0.0722495894909688
365,(((hyp:tok:there AND pre:tok:catches) OR pre:tok:tunnel) AND (NOT pre:tok:and)),0.25
366,(hyp:tok:singer AND hyp:tok:this),1.0
367,((((hyp:tok:sits OR pre:tok:ocean) OR hyp:tok:asleep) OR hyp:tok:suit) OR pre:tok:biking),0.075
368,((((hyp:tok:laying OR hyp:tok:tents) AND hyp:tok:on) OR pre:tok:entertaining) OR pre:tok:meet),0.1206896551724138
369,((((hyp:tok:is AND pre:tok:leaves) OR hyp:tok:5) OR hyp:tok:name) AND pre:tok:in),0.18181818181818182
370,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
371,(hyp:tok:races AND pre:tok:his),0.2
373,((((hyp:tok:least OR hyp:tok:outdoors) OR pre:tok:helping) AND hyp:tok:are) OR pre:tok:gentlemen),0.07602339181286549
374,(hyp:tok:singer AND hyp:tok:this),0.25
375,((((NOT pre:tok:with) AND (oth:overlap:overlap75 OR pre:tok:being)) AND (NOT pre:tok:black)) OR hyp:tok:suit),0.07489878542510121
376,((((hyp:tok:sleeping OR pre:tok:scene) OR pre:tok:box) OR pre:tok:cloudy) OR pre:tok:points),0.06824146981627296
377,((((hyp:tok:cement OR hyp:tok:everyone) OR hyp:tok:golfer) OR hyp:tok:screaming) OR pre:tok:stall),0.11764705882352941
378,((((NOT pre:tok:white) AND (hyp:tok:white OR pre:tok:rider)) OR hyp:tok:guitars) AND (NOT hyp:tok:on)),0.0970873786407767
380,((((hyp:tok:wearing OR pre:tok:walking) OR hyp:tok:street) OR hyp:tok:holding) OR pre:tok:coat),0.06945337620578779
381,(hyp:tok:vehicles AND pre:tok:racing),0.25
382,(((((NOT pre:tok:is) AND hyp:tok:is) OR hyp:tok:her) OR hyp:tok:taking) OR pre:tok:it),0.0694980694980695
383,(hyp:tok:human AND pre:tok:dish),0.3333333333333333
384,(hyp:tok:son AND pre:tok:purple),0.3333333333333333
385,((((hyp:tok:acoustic OR pre:tok:lemons) OR hyp:tok:finishing) OR pre:tok:chased) OR pre:tok:fetch),0.16666666666666666
386,((((hyp:tok:in AND oth:overlap:overlap75) OR hyp:tok:scooter) AND (NOT pre:tok:with)) AND (NOT pre:tok:and)),0.08290155440414508
387,((((hyp:tok:worker AND pre:tok:working) OR hyp:tok:guitarist) OR hyp:tok:vehicles) AND (NOT pre:tok:with)),0.19047619047619047
388,(hyp:tok:son AND pre:tok:purple),0.5
389,(hyp:tok:shirt AND pre:tok:tunnel),0.2
390,((((oth:overlap:overlap75 OR pre:tok:two) OR pre:tok:as) AND (NOT pre:tok:woman)) OR hyp:tok:dog),0.07956225968648328
391,((((pre:tok:baseball OR pre:tok:cigarettes) OR pre:tok:strip) OR pre:tok:suspenders) OR pre:tok:deck),0.08185053380782918
392,((((hyp:tok:dog OR hyp:tok:for) OR hyp:tok:tall) OR hyp:tok:they) OR pre:tok:holds),0.07604562737642585
393,(((hyp:tok:concrete AND hyp:tok:person) OR hyp:tok:leaping) AND (NOT pre:tok:in)),0.2857142857142857
394,(hyp:tok:structure AND pre:tok:some),0.5
395,((((hyp:tok:blonde OR pre:tok:rainy) OR hyp:tok:relaxing) OR hyp:tok:tired) OR hyp:tok:skier),0.09166666666666666
396,(hyp:tok:concrete AND hyp:tok:person),1.0
398,(hyp:tok:hammer AND pre:tok:and),0.25
399,((((hyp:tok:sleeping AND pre:tok:playing) OR hyp:tok:giant) OR hyp:tok:pizza) AND (NOT pre:tok:in)),0.1346153846153846
400,(((((NOT pre:tok:man) AND oth:overlap:overlap75) AND (NOT hyp:tok:are)) AND (NOT pre:tok:is)) OR hyp:tok:sings),0.057692307692307696
402,(hyp:tok:couple AND pre:tok:across),0.3333333333333333
403,((((NOT hyp:tok:in) AND (pre:tok:down OR pre:tok:in)) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:man)),0.09668615984405458
404,((((NOT pre:tok:at) AND (hyp:tok:to OR pre:tok:black)) AND (NOT hyp:tok:next)) OR pre:tok:grass),0.09076600209863589
405,(hyp:tok:boy AND pre:tok:tunnel),0.4
406,(pre:tok:dogs AND pre:tok:each),0.5
407,((((pre:tok:with AND pre:tok:wooded) OR hyp:tok:napping) OR hyp:tok:pictured) OR pre:tok:pick),0.14285714285714285
408,(hyp:tok:vehicles AND pre:tok:racing),0.3333333333333333
409,(hyp:tok:human AND pre:tok:tricks),0.5
410,(((((NOT oth:overlap:overlap25) AND hyp:tok:in) OR hyp:tok:tv) OR hyp:tok:cat) OR hyp:tok:alone),0.06257378984651712
411,((((hyp:tok:least OR hyp:tok:tall) OR pre:tok:close) OR hyp:tok:humans) OR pre:tok:puzzle),0.07727272727272727
412,((((hyp:tok:shirt AND pre:tok:skates) OR hyp:tok:races) AND pre:tok:with) AND pre:tok:in),0.25
413,(((((NOT pre:tok:man) AND hyp:tok:man) OR hyp:tok:basketball) OR pre:tok:base) AND (NOT oth:overlap:overlap50)),0.0694980694980695
414,(hyp:tok:hammer AND pre:tok:and),0.5
415,((NOT pre:tok:in) AND hyp:tok:lemons),0.3333333333333333
416,((((hyp:tok:asleep AND pre:tok:in) OR hyp:tok:unicycle) OR hyp:tok:beside) OR pre:tok:wetsuit),0.10526315789473684
417,(hyp:tok:skating AND pre:tok:orange),1.0
418,(hyp:tok:outdoors AND pre:tok:jumping),1.0
419,((((hyp:tok:hammer OR pre:tok:tunnel) AND pre:tok:sitting) AND (NOT hyp:tok:wearing)) OR hyp:tok:vehicles),0.1875
420,(((((NOT pre:tok:man) AND oth:overlap:overlap75) AND (NOT pre:tok:to)) OR hyp:tok:near) AND (NOT hyp:tok:her)),0.07606263982102908
421,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
422,(hyp:tok:something AND pre:tok:curly),0.5
423,((((hyp:tok:graffiti OR pre:tok:wears) OR hyp:tok:blocks) AND pre:tok:in) OR hyp:tok:rollerblading),0.09836065573770492
424,((((hyp:tok:there OR pre:tok:dog) OR pre:tok:pool) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:man)),0.076
425,(hyp:tok:bedroom AND pre:tok:sitting),0.5
426,(hyp:tok:photographed AND pre:tok:while),0.5
427,((((hyp:tok:hammer AND pre:tok:and) OR hyp:tok:vehicles) AND (NOT pre:tok:some)) AND (NOT pre:tok:on)),0.2222222222222222
428,(hyp:tok:swimming AND pre:tok:inflatable),0.5
429,((((hyp:tok:humans AND hyp:tok:tall) OR pre:tok:diver) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:men)),0.25
430,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
431,(((pre:tok:dogs AND pre:tok:each) OR hyp:tok:oriental) AND pre:tok:two),0.5
432,(hyp:tok:sitting AND pre:tok:tunnel),1.0
433,(hyp:tok:outdoors AND pre:tok:jumping),1.0
434,(hyp:tok:at AND pre:tok:christmas),0.14285714285714285
435,((((hyp:tok:jacket OR hyp:tok:whose) AND hyp:tok:in) OR hyp:tok:busy) OR hyp:tok:file),0.09900990099009901
436,((((hyp:tok:over AND pre:tok:black) OR hyp:tok:low) OR hyp:tok:finished) OR pre:tok:easter),0.11764705882352941
437,(((((NOT pre:tok:and) AND pre:tok:beach) OR pre:tok:get) AND pre:tok:on) OR hyp:tok:tan),0.10344827586206896
438,(hyp:tok:hammer AND pre:tok:and),0.25
439,(hyp:tok:singer AND hyp:tok:this),1.0
440,(hyp:tok:swimming AND pre:tok:inflatable),1.0
441,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
444,((((hyp:tok:human AND pre:tok:with) OR pre:tok:dish) AND (NOT hyp:tok:is)) OR hyp:tok:oranges),0.2222222222222222
445,((((hyp:tok:restaurant OR hyp:tok:sleeping) OR pre:tok:cherry) AND (NOT pre:tok:woman)) OR hyp:tok:pizza),0.07981220657276995
446,(hyp:tok:swimming AND pre:tok:inflatable),0.5
447,(pre:tok:dogs AND pre:tok:each),0.4
448,((((hyp:tok:sleeping AND pre:tok:to) OR hyp:tok:maintenance) AND oth:overlap:overlap25) AND (NOT pre:tok:while)),0.3125
449,(hyp:tok:outfit AND pre:tok:men),0.3333333333333333
450,((((hyp:tok:jet OR hyp:tok:lying) OR hyp:tok:basket) OR hyp:tok:balance) AND (NOT pre:tok:with)),0.14893617021276595
451,(hyp:tok:outdoors AND pre:tok:jumping),1.0
452,(hyp:tok:outdoors AND pre:tok:jumping),1.0
453,(hyp:tok:concrete AND hyp:tok:person),0.5
454,((((hyp:tok:carrot OR pre:tok:accepting) OR pre:tok:heading) OR hyp:tok:identical) OR hyp:tok:push),0.13953488372093023
455,(hyp:tok:sitting AND pre:tok:tunnel),0.6666666666666666
456,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
457,(((((NOT oth:overlap:overlap50) AND pre:tok:in) OR pre:tok:while) AND (NOT hyp:tok:man)) AND (NOT hyp:tok:to)),0.0651305683563748
458,((((hyp:tok:which OR pre:tok:rowing) OR hyp:tok:winter) OR pre:tok:shown) OR pre:tok:helps),0.09243697478991597
459,(hyp:tok:concrete AND hyp:tok:person),1.0
460,((NOT hyp:tok:on) AND (hyp:tok:tv AND oth:overlap:overlap50)),0.5
461,(((hyp:tok:outside AND pre:tok:golfer) OR pre:tok:army) AND hyp:tok:human),0.2857142857142857
462,((((NOT hyp:tok:woman) AND (oth:overlap:overlap50 OR pre:tok:blue)) OR pre:tok:red) AND (NOT hyp:tok:to)),0.09716599190283401
463,((((NOT hyp:tok:on) AND (oth:overlap:overlap75 OR pre:tok:lady)) OR pre:tok:floor) OR pre:tok:walk),0.06215316315205328
466,((((pre:tok:place OR pre:tok:this) OR pre:tok:living) OR hyp:tok:umpire) OR hyp:tok:golfer),0.07352941176470588
467,((((hyp:tok:funny OR pre:tok:tray) OR pre:tok:bottles) OR hyp:tok:taxi) OR pre:tok:sells),0.1111111111111111
468,(hyp:tok:concrete AND hyp:tok:person),0.5
470,(hyp:tok:in AND pre:tok:upset),0.25
471,(hyp:tok:outdoors AND pre:tok:jumping),1.0
472,(hyp:tok:outdoors AND pre:tok:jumping),1.0
473,((((pre:tok:girl OR pre:tok:two) OR hyp:tok:nobody) OR pre:tok:behind) OR pre:tok:road),0.07215743440233237
474,(hyp:tok:singer AND hyp:tok:this),0.5
475,(hyp:tok:swimming AND pre:tok:inflatable),1.0
476,((((hyp:tok:hardware OR pre:tok:item) AND pre:tok:old) OR hyp:tok:bass) AND (NOT pre:tok:playing)),0.17857142857142858
477,(hyp:tok:outdoors AND pre:tok:jumping),1.0
478,((((hyp:tok:trail OR pre:tok:tire) OR hyp:tok:poor) OR hyp:tok:cheerleading) AND (NOT hyp:tok:in)),0.1111111111111111
479,(hyp:tok:outdoors AND pre:tok:jumping),1.0
480,((((hyp:tok:riding OR hyp:tok:street) OR pre:tok:beach) OR hyp:tok:grass) OR hyp:tok:lawn),0.07955801104972375
481,(hyp:tok:singer AND hyp:tok:this),0.3333333333333333
482,(hyp:tok:outdoors AND pre:tok:jumping),1.0
483,(((((NOT pre:tok:playing) AND oth:overlap:overlap75) AND (NOT hyp:tok:to)) AND (NOT pre:tok:blue)) AND (NOT pre:tok:water)),0.07503828483920368
484,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
486,((NOT pre:tok:on) AND hyp:tok:among),0.3333333333333333
487,((((hyp:tok:glasses OR pre:tok:pet) OR pre:tok:drop) OR pre:tok:shown) OR hyp:tok:professional),0.10091743119266056
488,((pre:tok:dogs AND pre:tok:each) OR hyp:tok:lemons),0.5
489,(((hyp:tok:structure AND pre:tok:some) OR pre:tok:bathtub) AND (NOT pre:tok:in)),0.2222222222222222
490,(hyp:tok:swimming AND pre:tok:inflatable),0.3333333333333333
491,((((hyp:tok:there AND hyp:tok:two) OR hyp:tok:activity) OR pre:tok:diving) OR pre:tok:bottoms),0.09701492537313433
492,(hyp:tok:hammer AND pre:tok:and),0.5
493,(hyp:tok:singer AND hyp:tok:this),0.3333333333333333
494,((((hyp:tok:human OR pre:tok:goods) OR hyp:tok:present) OR hyp:tok:gather) OR pre:tok:sleeps),0.09195402298850575
495,((((pre:tok:stand OR pre:tok:standing) OR pre:tok:field) AND (NOT oth:overlap:overlap50)) OR pre:tok:several),0.07624890446976336
496,(hyp:tok:hammer AND pre:tok:and),0.25
497,((((hyp:tok:asleep OR hyp:tok:not) OR hyp:tok:nap) OR pre:tok:cherry) OR pre:tok:song),0.08303249097472924
498,((pre:tok:handed OR pre:tok:pick) AND hyp:tok:person),0.2
499,((((hyp:tok:to AND pre:tok:street) OR pre:tok:placed) AND (NOT pre:tok:on)) OR pre:tok:schoolgirls),0.10317460317460317
500,((((hyp:tok:dark AND pre:tok:young) OR hyp:tok:pong) OR hyp:tok:studio) OR hyp:tok:papers),0.15384615384615385
501,((((hyp:tok:moon OR hyp:tok:sleeping) OR hyp:tok:mountain) OR hyp:tok:lake) AND (NOT pre:tok:dog)),0.07666666666666666
502,((((hyp:tok:parked OR pre:tok:racing) OR hyp:tok:brick) OR hyp:tok:church) OR hyp:tok:owner),0.07569721115537849
503,(hyp:tok:outdoors AND pre:tok:jumping),1.0
504,(hyp:tok:son AND pre:tok:purple),0.5
505,(hyp:tok:hammer AND pre:tok:and),1.0
506,(((((NOT pre:tok:man) AND oth:overlap:overlap75) AND (NOT pre:tok:and)) AND (NOT pre:tok:is)) OR pre:tok:grassy),0.06631578947368422
507,((((hyp:tok:camouflage OR hyp:tok:tray) OR hyp:tok:hang) OR hyp:tok:mask) AND (NOT oth:overlap:overlap50)),0.16
508,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
509,(hyp:tok:swimming AND pre:tok:inflatable),1.0
510,((((pre:tok:skateboarding OR pre:tok:structure) OR pre:tok:container) OR hyp:tok:coffee) OR pre:tok:individual),0.08241758241758242
511,((((NOT hyp:tok:woman) AND (hyp:tok:sleeping OR pre:tok:woman)) AND (NOT pre:tok:with)) OR hyp:tok:alone),0.08391608391608392
512,(((((NOT oth:overlap:overlap25) AND hyp:tok:is) OR hyp:tok:his) AND (NOT pre:tok:people)) AND (NOT hyp:tok:woman)),0.061200923787528866
513,(((hyp:tok:swimming AND pre:tok:inflatable) OR hyp:tok:oriental) AND (NOT pre:tok:and)),0.3333333333333333
514,((((hyp:tok:place OR hyp:tok:push) OR pre:tok:sides) OR pre:tok:boats) AND oth:overlap:overlap50),0.09411764705882353
515,((((hyp:tok:plays OR hyp:tok:running) OR hyp:tok:skating) OR pre:tok:tricks) AND (NOT pre:tok:running)),0.06510416666666667
516,((((hyp:tok:chocolate OR hyp:tok:fake) OR pre:tok:soldiers) OR hyp:tok:numbers) AND (NOT pre:tok:woman)),0.125
517,(hyp:tok:sitting AND pre:tok:tunnel),0.2
518,(hyp:tok:shirt AND pre:tok:tunnel),0.25
519,((NOT pre:tok:in) AND hyp:tok:lemons),0.3333333333333333
521,(hyp:tok:fighting AND pre:tok:dogs),1.0
522,((((NOT pre:tok:white) AND (hyp:tok:person AND hyp:tok:tall)) AND (NOT pre:tok:standing)) AND (NOT pre:tok:from)),0.2647058823529412
523,((((hyp:tok:eating OR hyp:tok:home) OR hyp:tok:cat) AND (NOT pre:tok:woman)) OR hyp:tok:streets),0.0641025641025641
524,(((((NOT pre:tok:dog) AND hyp:tok:dog) OR pre:tok:converse) OR hyp:tok:side) AND (NOT pre:tok:woman)),0.0945945945945946
525,((((pre:tok:bicycle AND pre:tok:gear) OR pre:tok:unicycle) OR hyp:tok:rack) AND hyp:tok:is),0.17391304347826086
526,(hyp:tok:singer AND hyp:tok:this),0.5
527,((((hyp:tok:tall OR pre:tok:tied) OR pre:tok:cook) OR pre:tok:bin) OR pre:tok:possibly),0.08695652173913043
528,((((hyp:tok:cap OR hyp:tok:competition) OR hyp:tok:pile) OR hyp:tok:suburban) AND (NOT pre:tok:to)),0.09090909090909091
529,(hyp:tok:man AND pre:tok:scale),1.0
530,(hyp:tok:trail AND pre:tok:with),0.6666666666666666
532,(hyp:tok:vehicles AND pre:tok:racing),0.3333333333333333
533,((((hyp:tok:for OR pre:tok:with) OR pre:tok:sitting) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:in)),0.06914468425259793
534,((((hyp:tok:dinner OR hyp:tok:indoors) OR hyp:tok:chair) OR pre:tok:sleep) AND (NOT pre:tok:are)),0.0821256038647343
535,(hyp:tok:concrete AND hyp:tok:person),0.5
536,((((hyp:tok:for OR hyp:tok:he) OR pre:tok:head) OR hyp:tok:first) OR pre:tok:khaki),0.07676348547717843
537,((((hyp:tok:driving OR hyp:tok:street) OR pre:tok:way) AND (NOT pre:tok:street)) OR pre:tok:shops),0.06779661016949153
539,(((hyp:tok:concrete AND hyp:tok:person) OR hyp:tok:leaping) AND (NOT pre:tok:in)),0.5
540,((((hyp:tok:slope OR pre:tok:fair) OR pre:tok:heading) OR hyp:tok:pub) OR hyp:tok:eight),0.15625
541,(hyp:tok:son AND pre:tok:purple),0.5
542,(hyp:tok:hammer AND pre:tok:and),1.0
543,((((hyp:tok:woman AND pre:tok:red) OR hyp:tok:nobody) OR hyp:tok:crowded) OR pre:tok:pumpkin),0.069164265129683
544,(hyp:tok:outdoors AND pre:tok:jumping),1.0
545,(hyp:tok:human AND pre:tok:tricks),0.5
546,(hyp:tok:swimming AND pre:tok:inflatable),0.3333333333333333
547,(hyp:tok:son AND pre:tok:purple),0.3333333333333333
548,((hyp:tok:boy AND pre:tok:tunnel) AND hyp:tok:sitting),0.5
549,((((hyp:tok:at OR hyp:tok:in) OR hyp:tok:outside) AND oth:overlap:overlap25) AND (NOT hyp:tok:people)),0.08516360376512774
550,(hyp:tok:sitting AND pre:tok:tunnel),0.6666666666666666
551,(hyp:tok:hammer AND pre:tok:and),0.5
552,(hyp:tok:photographed AND pre:tok:while),0.5
553,((((hyp:tok:white OR hyp:tok:working) OR pre:tok:house) OR hyp:tok:fast) OR hyp:tok:rain),0.0707070707070707
554,(hyp:tok:vehicles AND pre:tok:racing),0.5
555,(hyp:tok:lemons AND pre:tok:something),1.0
556,((((hyp:tok:at AND hyp:tok:home) AND hyp:tok:is) OR hyp:tok:sofa) OR hyp:tok:6),0.16393442622950818
557,((((NOT hyp:tok:on) AND (pre:tok:at OR pre:tok:on)) AND (NOT pre:tok:people)) OR pre:tok:this),0.06704851752021564
558,(hyp:tok:son AND pre:tok:purple),1.0
559,(hyp:tok:outdoors AND pre:tok:jumping),1.0
560,(hyp:tok:couple AND pre:tok:across),1.0
561,(hyp:tok:son AND pre:tok:purple),0.5
562,(hyp:tok:outdoors AND pre:tok:jumping),0.5
563,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
565,((((hyp:tok:inside AND pre:tok:man) OR pre:tok:drums) OR pre:tok:desks) OR hyp:tok:picnic),0.09210526315789473
566,((((hyp:tok:green AND pre:tok:blue) OR hyp:tok:rear) AND pre:tok:with) OR hyp:tok:wooded),0.3076923076923077
567,(hyp:tok:vehicles AND pre:tok:racing),0.5
568,hyp:tok:photographers,0.25
569,(hyp:tok:concrete AND hyp:tok:person),1.0
570,(hyp:tok:concrete AND hyp:tok:person),1.0
571,(((hyp:tok:hammer AND pre:tok:and) OR hyp:tok:backpack) AND (NOT pre:tok:dog)),0.25
572,(hyp:tok:laughing AND pre:tok:older),0.2
573,(pre:tok:dogs AND pre:tok:each),0.5
574,(((((NOT pre:tok:on) AND hyp:tok:multiple) AND (NOT pre:tok:in)) OR pre:tok:napping) AND hyp:tok:people),0.6
575,((((hyp:tok:kites OR pre:tok:snowboarding) OR hyp:tok:tied) OR hyp:tok:handed) OR hyp:tok:climb),0.12941176470588237
576,(hyp:tok:swimming AND pre:tok:inflatable),0.5
577,((((pre:tok:outdoor OR pre:tok:surfing) OR pre:tok:beer) OR pre:tok:hit) OR pre:tok:nose),0.06752411575562701
578,(((((NOT pre:tok:on) AND oth:overlap:overlap75) AND (NOT pre:tok:in)) OR pre:tok:oriental) OR hyp:tok:its),0.07853403141361257
579,((((hyp:tok:crew OR pre:tok:fans) OR pre:tok:courtyard) AND (NOT pre:tok:are)) OR pre:tok:garage),0.13414634146341464
580,(hyp:tok:swimming AND pre:tok:inflatable),0.5
582,((((hyp:tok:competition OR pre:tok:cutting) OR pre:tok:microscope) OR hyp:tok:lays) OR pre:tok:tools),0.07407407407407407
583,((((hyp:tok:jumping OR pre:tok:obstacle) OR hyp:tok:sprinklers) AND (NOT pre:tok:are)) OR hyp:tok:poor),0.11214953271028037
584,((((NOT pre:tok:woman) AND (hyp:tok:nobody OR hyp:tok:woman)) OR hyp:tok:bus) OR pre:tok:trees),0.0744047619047619
585,(hyp:tok:son AND pre:tok:purple),1.0
586,(hyp:tok:photographed AND pre:tok:while),0.3333333333333333
587,(hyp:tok:sitting AND pre:tok:tunnel),0.3333333333333333
588,((((hyp:tok:moon OR hyp:tok:read) OR pre:tok:dish) OR pre:tok:accepting) OR hyp:tok:singer),0.08888888888888889
590,((((NOT pre:tok:white) AND (hyp:tok:tall AND pre:tok:with)) OR hyp:tok:rival) OR hyp:tok:cones),0.2222222222222222
592,(hyp:tok:concrete AND pre:tok:by),1.0
593,(((((NOT oth:overlap:overlap25) AND pre:tok:shirt) OR hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:trail),0.08053691275167785
594,(hyp:tok:outdoors AND pre:tok:jumping),0.5
595,(hyp:tok:son AND pre:tok:purple),1.0
596,(hyp:tok:hammer AND pre:tok:and),0.25
597,hyp:tok:poor,0.2
598,((((NOT pre:tok:woman) AND (hyp:tok:nobody OR pre:tok:turns)) OR pre:tok:fly) OR pre:tok:clock),0.11904761904761904
599,(hyp:tok:2 AND pre:tok:buy),0.3333333333333333
600,(hyp:tok:swimming AND pre:tok:inflatable),0.5
601,(hyp:tok:chases AND pre:tok:to),0.25
602,((((hyp:tok:soup OR pre:tok:popsicle) AND pre:tok:eating) OR pre:tok:ship) AND (NOT hyp:tok:on)),0.2
603,(hyp:tok:swimming AND pre:tok:inflatable),0.5
604,((((hyp:tok:runs OR hyp:tok:tips) OR hyp:tok:cell) OR pre:tok:similar) OR hyp:tok:wig),0.08396946564885496
605,((((hyp:tok:blanket AND pre:tok:underneath) OR hyp:tok:5) OR hyp:tok:oriental) AND (NOT pre:tok:little)),0.3076923076923077
606,((((NOT hyp:tok:in) AND (pre:tok:and OR pre:tok:his)) OR pre:tok:while) AND (NOT pre:tok:woman)),0.07573891625615764
607,(pre:tok:dogs AND pre:tok:each),0.4
608,(hyp:tok:sitting AND pre:tok:tunnel),0.4
609,((((pre:tok:boy AND pre:tok:eating) OR pre:tok:got) OR pre:tok:camping) OR hyp:tok:slacks),0.14634146341463414
610,((hyp:tok:concert AND pre:tok:black) AND pre:tok:man),1.0
611,(hyp:tok:swimming AND pre:tok:inflatable),1.0
612,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
613,(hyp:tok:swimming AND pre:tok:inflatable),0.3333333333333333
614,((((NOT pre:tok:man) AND (oth:overlap:overlap75 OR pre:tok:sitting)) AND (NOT pre:tok:and)) OR hyp:tok:park),0.09970674486803519
615,((((hyp:tok:child OR hyp:tok:down) OR pre:tok:runs) OR hyp:tok:moon) AND (NOT pre:tok:white)),0.06779661016949153
616,(hyp:tok:couple AND pre:tok:across),1.0
617,(hyp:tok:son AND pre:tok:purple),1.0
618,((((hyp:tok:sit OR hyp:tok:skydiving) AND pre:tok:people) OR hyp:tok:clothed) OR hyp:tok:engaged),0.11864406779661017
619,(((((NOT oth:overlap:overlap25) AND pre:tok:with) OR hyp:tok:eating) OR pre:tok:running) OR hyp:tok:sitting),0.05653526970954357
620,((((hyp:tok:alone OR hyp:tok:sleeping) OR hyp:tok:games) OR pre:tok:only) OR hyp:tok:hallway),0.06919642857142858
621,(hyp:tok:vehicles AND pre:tok:racing),0.25
622,(pre:tok:dogs AND pre:tok:each),0.4
623,((((hyp:tok:road OR pre:tok:ready) OR pre:tok:shaved) OR hyp:tok:fire) OR pre:tok:vegetables),0.0691358024691358
624,(hyp:tok:human AND pre:tok:wearing),0.2857142857142857
625,(hyp:tok:swimming AND pre:tok:inflatable),0.5
627,((((hyp:tok:there AND pre:tok:electronics) OR pre:tok:pillow) AND (NOT pre:tok:with)) AND (NOT hyp:tok:is)),0.2222222222222222
628,(hyp:tok:vehicles AND pre:tok:racing),0.3333333333333333
629,((((hyp:tok:lemons OR hyp:tok:poor) OR pre:tok:turns) OR hyp:tok:elephant) AND (NOT pre:tok:in)),0.16
630,(((hyp:tok:sitting AND pre:tok:tunnel) OR hyp:tok:oriental) AND (NOT hyp:tok:and)),0.42857142857142855
631,((((hyp:tok:duck OR hyp:tok:smoke) OR hyp:tok:string) OR hyp:tok:onlookers) OR hyp:tok:shelf),0.15789473684210525
634,(hyp:tok:sad AND pre:tok:people),0.25
635,((((NOT pre:tok:are) AND (hyp:tok:person AND hyp:tok:tall)) AND (NOT pre:tok:sitting)) AND (NOT pre:tok:front)),0.2962962962962963
636,((((hyp:tok:alone OR hyp:tok:outside) OR pre:tok:opposing) AND (NOT hyp:tok:is)) AND (NOT hyp:tok:are)),0.08163265306122448
637,(hyp:tok:singer AND hyp:tok:this),0.5
638,(hyp:tok:concrete AND hyp:tok:person),1.0
639,(hyp:tok:concrete AND hyp:tok:person),0.3333333333333333
640,((((hyp:tok:sisters OR pre:tok:cafe) AND hyp:tok:are) OR pre:tok:than) OR hyp:tok:cigarettes),0.10526315789473684
641,hyp:tok:poor,0.3333333333333333
642,(hyp:tok:leaving AND pre:tok:young),0.3333333333333333
