unit,best_name,best_iou
566,((((hyp:tok:blocking OR hyp:tok:purple) OR hyp:tok:knee) AND pre:tok:and) OR hyp:tok:rear),0.1724137931034483
568,(hyp:tok:game AND pre:tok:dancers),1.0
572,((((hyp:tok:tools OR pre:tok:night) AND hyp:tok:is) OR pre:tok:teaching) OR pre:tok:conducting),0.12244897959183673
575,((((hyp:tok:conversation OR pre:tok:studio) OR hyp:tok:uniforms) OR hyp:tok:dresses) OR hyp:tok:bandanna),0.08196721311475409
577,(((((NOT pre:tok:woman) AND hyp:tok:woman) OR hyp:tok:cream) OR hyp:tok:roof) OR hyp:tok:kitchen),0.07056798623063683
578,((((hyp:tok:dogs AND oth:overlap:overlap50) OR hyp:tok:wall) OR pre:tok:desks) AND (NOT pre:tok:and)),0.08125
579,((((hyp:tok:hooded OR hyp:tok:rollerskating) OR hyp:tok:rollerblading) OR pre:tok:pick) OR pre:tok:crime),0.16666666666666666
582,(hyp:tok:looks AND pre:tok:lap),1.0
584,((((hyp:tok:nobody OR hyp:tok:sleeps) OR hyp:tok:cats) OR hyp:tok:naked) OR hyp:tok:nothing),0.10080645161290322
588,((((hyp:tok:maintenance OR hyp:tok:sunlight) OR hyp:tok:jean) OR hyp:tok:lime) OR hyp:tok:spinning),0.10204081632653061
590,((((pre:tok:act OR pre:tok:boardwalk) AND pre:tok:on) OR hyp:tok:protective) OR hyp:tok:bystanders),0.2857142857142857
593,((((NOT oth:overlap:overlap25) AND (pre:tok:children OR pre:tok:shirt)) OR pre:tok:wooden) OR pre:tok:staring),0.07081545064377683
598,(hyp:tok:on AND pre:tok:airport),1.0
601,((((NOT pre:tok:walks) AND (hyp:tok:chases OR hyp:tok:suv)) AND (NOT pre:tok:and)) AND (NOT pre:tok:dog)),0.42857142857142855
602,((hyp:tok:bowls OR hyp:tok:knitting) AND hyp:tok:woman),0.25
604,((((NOT pre:tok:street) AND (hyp:tok:little OR hyp:tok:street)) OR hyp:tok:moon) OR hyp:tok:pier),0.07492795389048991
605,((((hyp:tok:boy AND hyp:tok:without) OR hyp:tok:lighting) AND hyp:tok:boy) OR hyp:tok:string),0.25
606,((((NOT hyp:tok:on) AND (oth:overlap:overlap50 OR pre:tok:large)) OR pre:tok:striped) OR pre:tok:behind),0.06712243629583592
609,((((pre:tok:pepper OR pre:tok:scale) AND hyp:tok:car) OR pre:tok:musicians) AND (NOT oth:overlap:overlap25)),0.1875
614,((((hyp:tok:rowboat OR pre:tok:book) OR hyp:tok:diner) OR hyp:tok:tea) AND (NOT pre:tok:while)),0.07947019867549669
615,((((NOT oth:overlap:overlap50) AND (pre:tok:shirtless OR pre:tok:water)) OR pre:tok:leaps) OR hyp:tok:single),0.06765327695560254
618,((((pre:tok:beach AND pre:tok:couple) OR hyp:tok:clothed) OR pre:tok:barn) OR pre:tok:members),0.15384615384615385
619,((((NOT oth:overlap:overlap25) AND (hyp:tok:in OR hyp:tok:on)) OR hyp:tok:eating) OR pre:tok:there),0.06416726748377793
620,(((((NOT oth:overlap:overlap25) AND pre:tok:on) OR pre:tok:uniform) OR pre:tok:background) OR hyp:tok:ground),0.06552706552706553
623,((((NOT pre:tok:young) AND (hyp:tok:in OR pre:tok:table)) AND (NOT pre:tok:white)) AND (NOT pre:tok:blue)),0.052100840336134456
631,((NOT hyp:tok:is) AND pre:tok:suspenders),0.25
636,(((((NOT pre:tok:is) AND hyp:tok:outside) AND (NOT pre:tok:outside)) AND (NOT pre:tok:black)) AND (NOT pre:tok:standing)),0.14285714285714285
640,((((hyp:tok:dinner AND pre:tok:kitchen) OR hyp:tok:favorite) OR pre:tok:milk) AND (NOT pre:tok:wearing)),0.1111111111111111
643,((((hyp:tok:least AND pre:tok:sitting) OR pre:tok:turns) OR hyp:tok:engaged) AND oth:overlap:overlap25),0.23529411764705882
647,(hyp:tok:outside AND pre:tok:golfer),0.2
652,(((hyp:tok:suv OR hyp:tok:swimsuit) AND hyp:tok:to) AND (NOT pre:tok:man)),0.3333333333333333
656,((((pre:tok:pick OR pre:tok:turns) OR pre:tok:last) OR pre:tok:bathtub) AND (NOT pre:tok:to)),0.14814814814814814
658,((((pre:tok:buying OR pre:tok:meet) AND hyp:tok:at) OR pre:tok:camping) AND (NOT oth:overlap:overlap75)),0.2727272727272727
662,((((hyp:tok:swimming OR hyp:tok:tree) OR hyp:tok:pizza) OR hyp:tok:alone) OR hyp:tok:nothing),0.08411214953271028
666,(hyp:tok:through AND pre:tok:obstacle),1.0
669,(((pre:tok:dark AND pre:tok:graffiti) AND hyp:tok:is) OR hyp:tok:sandwiches),0.375
672,((((hyp:tok:singing OR pre:tok:running) OR pre:tok:type) OR hyp:tok:sofa) AND (NOT pre:tok:his)),0.07301587301587302
674,((((NOT hyp:tok:is) AND (hyp:tok:remote OR hyp:tok:tea)) OR hyp:tok:wig) AND (NOT pre:tok:man)),0.3076923076923077
675,((((hyp:tok:outer OR pre:tok:doctors) OR pre:tok:numbered) OR pre:tok:prepare) OR pre:tok:sells),0.14925373134328357
676,((((hyp:tok:by AND hyp:tok:standing) OR hyp:tok:within) OR hyp:tok:waterfall) OR hyp:tok:staircase),0.14634146341463414
679,((((hyp:tok:courtyard OR hyp:tok:pets) OR pre:tok:starts) OR hyp:tok:photographing) AND (NOT oth:overlap:overlap25)),0.2
685,(((((NOT pre:tok:and) AND hyp:tok:man) AND (NOT oth:overlap:overlap25)) OR hyp:tok:eating) OR hyp:tok:sleeping),0.06411837237977805
689,(((((NOT oth:overlap:overlap25) AND pre:tok:front) OR hyp:tok:eating) AND (NOT pre:tok:man)) OR hyp:tok:alone),0.06093189964157706
691,((((hyp:tok:bear OR pre:tok:enjoying) OR hyp:tok:adults) OR hyp:tok:milk) OR hyp:tok:sweeping),0.07954545454545454
698,(hyp:tok:toys AND pre:tok:girls),0.5
699,((((NOT pre:tok:man) AND (hyp:tok:asleep OR hyp:tok:sleeping)) OR hyp:tok:nobody) AND (NOT pre:tok:to)),0.15577889447236182
700,((((hyp:tok:instruments OR hyp:tok:skateboarding) AND oth:overlap:overlap25) OR hyp:tok:observe) AND (NOT hyp:tok:on)),0.15625
703,((((hyp:tok:blue OR hyp:tok:nobody) AND hyp:tok:is) OR pre:tok:blocks) AND (NOT oth:overlap:overlap50)),0.06790123456790123
705,((((hyp:tok:tv OR pre:tok:kneeling) OR hyp:tok:humans) AND (NOT oth:overlap:overlap25)) OR pre:tok:splashes),0.08849557522123894
710,((((NOT pre:tok:with) AND (hyp:tok:displaying OR pre:tok:army)) AND (NOT hyp:tok:is)) OR hyp:tok:firefighter),0.2
715,((((NOT pre:tok:to) AND (hyp:tok:tall OR hyp:tok:years)) OR hyp:tok:belt) AND (NOT hyp:tok:man)),0.2
716,((hyp:tok:park AND hyp:tok:some) AND hyp:tok:are),1.0
719,(((hyp:tok:fishing AND pre:tok:caught) OR hyp:tok:image) AND hyp:tok:is),0.5
722,(hyp:tok:girl AND pre:tok:ramp),1.0
723,(hyp:tok:his AND pre:tok:tourists),0.2
725,((((hyp:tok:driving OR hyp:tok:naked) OR pre:tok:course) OR hyp:tok:bed) AND (NOT hyp:tok:on)),0.08264462809917356
729,((((hyp:tok:6 OR pre:tok:piano) OR hyp:tok:guitars) OR hyp:tok:relax) OR hyp:tok:bin),0.13043478260869565
732,((((hyp:tok:mom AND pre:tok:blue) OR hyp:tok:scarves) OR hyp:tok:cute) AND (NOT pre:tok:two)),0.3333333333333333
733,((((hyp:tok:sad OR hyp:tok:which) OR hyp:tok:sign) AND oth:overlap:overlap75) OR hyp:tok:blouse),0.16666666666666666
738,((((hyp:tok:his OR hyp:tok:to) OR hyp:tok:girl) OR pre:tok:looking) OR pre:tok:chair),0.08355589469668066
741,((((hyp:tok:females OR pre:tok:bathrobe) OR hyp:tok:though) OR pre:tok:husband) OR hyp:tok:discussing),0.1320754716981132
742,((((hyp:tok:woman AND pre:tok:african) OR hyp:tok:finished) OR hyp:tok:boards) OR pre:tok:chased),0.12195121951219512
743,((((NOT oth:overlap:overlap50) AND (hyp:tok:park OR hyp:tok:swimming)) OR hyp:tok:lunch) OR hyp:tok:coffee),0.07356948228882834
744,(((((NOT oth:overlap:overlap25) AND hyp:tok:is) OR pre:tok:blue) AND (NOT oth:overlap:overlap50)) OR hyp:tok:tall),0.09131010145566829
745,(hyp:tok:boy AND pre:tok:swimmer),0.25
750,((((hyp:tok:distance OR hyp:tok:kneeling) OR hyp:tok:onlookers) OR hyp:tok:throw) AND oth:overlap:overlap25),0.25
752,((((NOT pre:tok:and) AND (hyp:tok:running AND pre:tok:running)) AND (NOT hyp:tok:are)) OR pre:tok:pet),0.11538461538461539
763,(hyp:tok:at AND pre:tok:stringed),0.5
765,((((oth:overlap:overlap75 OR pre:tok:stand) OR pre:tok:elderly) OR pre:tok:jeans) OR hyp:tok:chair),0.05296229802513465
766,((hyp:tok:roses AND pre:tok:man) OR hyp:tok:push),0.4
771,(((NOT pre:tok:in) AND (hyp:tok:boards OR hyp:tok:brushes)) AND (NOT pre:tok:young)),0.2
773,((((hyp:tok:lies OR hyp:tok:sleeping) OR pre:tok:vehicles) OR hyp:tok:tea) OR hyp:tok:nap),0.0811965811965812
775,((((hyp:tok:something OR pre:tok:guitar) OR hyp:tok:conversation) AND (NOT pre:tok:on)) OR pre:tok:homeless),0.08389261744966443
776,((((hyp:tok:humans OR pre:tok:watching) OR hyp:tok:human) OR pre:tok:soda) OR hyp:tok:least),0.07650273224043716
778,(hyp:tok:skater AND hyp:tok:sleeping),0.5
782,((((pre:tok:is OR pre:tok:woman) OR pre:tok:girls) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:jeans)),0.07101792357118701
784,((hyp:tok:jumps AND hyp:tok:rope) AND oth:overlap:overlap75),1.0
785,(hyp:tok:for AND pre:tok:gather),0.5
787,((((NOT oth:overlap:overlap50) AND (pre:tok:at OR pre:tok:up)) OR hyp:tok:baking) OR pre:tok:stand),0.061448427212874905
790,(hyp:tok:video AND pre:tok:water),1.0
791,(hyp:tok:officers AND pre:tok:are),0.5
792,hyp:tok:nutcracker,0.5
793,((((hyp:tok:for OR pre:tok:working) OR pre:tok:head) OR hyp:tok:human) OR hyp:tok:they),0.058823529411764705
794,(hyp:tok:soldier AND pre:tok:are),1.0
796,((((hyp:tok:swimming OR pre:tok:black) OR pre:tok:performing) AND (NOT pre:tok:one)) OR hyp:tok:not),0.058365758754863814
798,((((NOT oth:overlap:overlap25) AND (pre:tok:on OR pre:tok:while)) OR pre:tok:waiting) OR hyp:tok:off),0.07358201328564129
800,(hyp:tok:bedroom AND pre:tok:woman),0.25
805,((((hyp:tok:outdoors AND hyp:tok:there) OR hyp:tok:lemons) OR hyp:tok:fake) AND (NOT pre:tok:is)),0.14705882352941177
813,((((hyp:tok:makes OR pre:tok:shoulders) AND hyp:tok:child) OR hyp:tok:pitcher) OR hyp:tok:wear),0.11475409836065574
820,(((hyp:tok:before AND pre:tok:guitars) OR hyp:tok:cup) AND pre:tok:playing),0.2857142857142857
821,(((((NOT hyp:tok:in) AND hyp:tok:is) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:while)) OR pre:tok:train),0.05544784800310198
833,((((hyp:tok:at OR hyp:tok:dog) OR pre:tok:green) OR hyp:tok:from) OR hyp:tok:football),0.06854043392504931
837,(hyp:tok:walking AND pre:tok:motorcyclists),0.5
842,((((NOT pre:tok:man) AND (pre:tok:jet OR pre:tok:rest)) OR hyp:tok:studio) OR pre:tok:sandwich),0.11864406779661017
844,(hyp:tok:and AND pre:tok:wife),0.5
847,(hyp:tok:clock AND pre:tok:man),0.5
849,(hyp:tok:vehicles AND pre:tok:racing),0.25
850,((((hyp:tok:at OR pre:tok:woman) OR pre:tok:small) OR pre:tok:race) AND (NOT oth:overlap:overlap75)),0.06674806674806674
854,((((NOT oth:overlap:overlap50) AND (hyp:tok:eating OR hyp:tok:ocean)) OR pre:tok:european) OR pre:tok:move),0.0954356846473029
858,((((hyp:tok:alone OR hyp:tok:singing) OR hyp:tok:elephant) OR pre:tok:intently) OR hyp:tok:grassy),0.07207207207207207
859,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) AND (NOT hyp:tok:are)) OR hyp:tok:outer) AND (NOT pre:tok:sits)),0.07929515418502203
861,(((pre:tok:boxing AND pre:tok:with) OR hyp:tok:riders) AND pre:tok:in),0.2
864,((((hyp:tok:competing OR hyp:tok:for) OR hyp:tok:having) OR hyp:tok:laundry) OR hyp:tok:friends),0.08967674661105318
865,((((hyp:tok:distance OR pre:tok:falls) AND hyp:tok:field) OR pre:tok:cob) AND (NOT hyp:tok:man)),0.23076923076923078
870,((((hyp:tok:sleeping OR pre:tok:band) OR hyp:tok:bus) OR hyp:tok:competition) OR hyp:tok:laying),0.061224489795918366
873,(hyp:tok:human AND pre:tok:t),1.0
874,((((hyp:tok:human OR hyp:tok:something) OR pre:tok:members) AND (NOT pre:tok:are)) OR hyp:tok:instruments),0.09195402298850575
875,(hyp:tok:is AND pre:tok:skydiving),1.0
878,(hyp:tok:night AND pre:tok:walking),0.5
882,(((((NOT oth:overlap:overlap25) AND pre:tok:same) OR hyp:tok:war) AND pre:tok:full) OR pre:tok:tight),0.23529411764705882
885,(((((NOT hyp:tok:in) AND hyp:tok:alone) AND pre:tok:in) OR hyp:tok:oranges) AND (NOT pre:tok:man)),0.15789473684210525
886,((((hyp:tok:mirror OR hyp:tok:sing) AND pre:tok:looks) OR hyp:tok:riders) AND (NOT pre:tok:his)),0.25
892,((((hyp:tok:snow AND pre:tok:playing) OR hyp:tok:snowball) AND hyp:tok:snow) AND (NOT hyp:tok:there)),0.42857142857142855
895,((((hyp:tok:lap AND pre:tok:child) OR hyp:tok:walked) AND (NOT pre:tok:men)) AND (NOT pre:tok:man)),0.2222222222222222
905,(((((NOT hyp:tok:are) AND oth:overlap:overlap75) OR pre:tok:off) OR hyp:tok:there) OR pre:tok:has),0.06741071428571428
907,((((hyp:tok:sleeping AND pre:tok:to) OR pre:tok:goes) OR pre:tok:got) OR pre:tok:best),0.11940298507462686
908,((((hyp:tok:container OR hyp:tok:outdoors) AND pre:tok:are) OR pre:tok:sheer) AND (NOT pre:tok:man)),0.16666666666666666
913,((((hyp:tok:protection OR pre:tok:lead) OR hyp:tok:arcade) OR pre:tok:toilet) OR hyp:tok:wooded),0.13333333333333333
917,(((((NOT oth:overlap:overlap25) AND hyp:tok:for) OR pre:tok:bamboo) OR hyp:tok:professional) OR pre:tok:gun),0.08616187989556136
919,((((NOT oth:overlap:overlap25) AND (hyp:tok:sofa OR pre:tok:artwork)) OR hyp:tok:pub) AND pre:tok:in),0.3
922,((((hyp:tok:alone OR hyp:tok:outdoors) OR hyp:tok:swimming) OR hyp:tok:moon) OR pre:tok:costume),0.09523809523809523
924,((((hyp:tok:cooking OR pre:tok:sewing) OR pre:tok:knitting) OR hyp:tok:quickly) OR hyp:tok:reads),0.09701492537313433
925,(hyp:tok:parked AND hyp:tok:tractor),0.3333333333333333
926,(hyp:tok:tall AND pre:tok:tricks),0.16666666666666666
932,((((hyp:tok:middle OR hyp:tok:park) OR hyp:tok:moon) OR hyp:tok:grass) OR hyp:tok:racing),0.06378600823045268
934,((((hyp:tok:circus OR hyp:tok:couch) OR pre:tok:pier) OR hyp:tok:bedroom) AND (NOT pre:tok:while)),0.10687022900763359
935,(hyp:tok:room AND pre:tok:herding),1.0
936,((((hyp:tok:fell OR hyp:tok:naked) OR pre:tok:goods) AND (NOT pre:tok:is)) OR hyp:tok:dry),0.11688311688311688
939,((((hyp:tok:surfing OR hyp:tok:swimming) OR hyp:tok:pool) OR pre:tok:concert) OR pre:tok:lake),0.09722222222222222
941,((((hyp:tok:face OR hyp:tok:indoors) OR hyp:tok:bathroom) OR hyp:tok:kitchen) OR hyp:tok:moving),0.0712166172106825
943,(hyp:tok:person AND pre:tok:sells),0.3333333333333333
945,(hyp:tok:and AND hyp:tok:well),0.5
947,(hyp:tok:in AND pre:tok:stool),0.3333333333333333
949,(hyp:tok:his AND pre:tok:snowshoes),0.3333333333333333
957,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:black)) AND (NOT pre:tok:is)),0.12727272727272726
959,((((pre:tok:facing OR pre:tok:similarly) AND pre:tok:in) OR hyp:tok:wheelchair) OR hyp:tok:hydrant),0.18421052631578946
960,(hyp:tok:pillow AND pre:tok:black),0.5
962,(hyp:tok:group AND pre:tok:motorcyclists),0.5
963,((((hyp:tok:christmas OR hyp:tok:indoors) OR hyp:tok:chair) OR hyp:tok:waits) OR hyp:tok:desert),0.0794979079497908
970,((((NOT pre:tok:at) AND (hyp:tok:at OR hyp:tok:play)) OR hyp:tok:cat) OR hyp:tok:moon),0.05849889624724062
972,((((hyp:tok:guitarist OR hyp:tok:surfing) AND pre:tok:on) AND (NOT pre:tok:person)) AND (NOT hyp:tok:in)),0.17647058823529413
977,(((((NOT oth:overlap:overlap25) AND hyp:tok:in) OR hyp:tok:driving) OR hyp:tok:naked) OR hyp:tok:swimming),0.0695364238410596
979,((((hyp:tok:london OR pre:tok:roller) OR hyp:tok:living) OR hyp:tok:garage) OR hyp:tok:referee),0.09574468085106383
980,((((hyp:tok:alone OR hyp:tok:cafe) OR hyp:tok:tea) OR pre:tok:business) OR hyp:tok:sleeps),0.07661290322580645
982,((((NOT pre:tok:woman) AND (hyp:tok:to OR oth:overlap:overlap50)) OR hyp:tok:walks) OR pre:tok:feet),0.08227482678983834
983,((((oth:overlap:overlap50 AND pre:tok:runs) OR hyp:tok:catches) OR hyp:tok:mouths) OR hyp:tok:studio),0.08791208791208792
986,((((hyp:tok:finishing OR pre:tok:easter) OR pre:tok:photographs) AND (NOT oth:overlap:overlap25)) OR pre:tok:tunnel),0.18181818181818182
990,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:wearing)) AND (NOT pre:tok:shirt)) OR hyp:tok:going),0.08741066520065971
998,((((hyp:tok:pool AND pre:tok:and) OR hyp:tok:stick) AND hyp:tok:in) OR hyp:tok:sandwiches),0.1276595744680851
999,((NOT pre:tok:is) AND hyp:tok:speed),0.3333333333333333
1000,((((hyp:tok:playing OR hyp:tok:swimming) OR pre:tok:shorts) AND (NOT oth:overlap:overlap50)) OR hyp:tok:eating),0.07047619047619047
1007,((((hyp:tok:naked OR hyp:tok:swimming) OR hyp:tok:parked) OR hyp:tok:nothing) OR pre:tok:close),0.07667731629392971
1008,((((hyp:tok:alone AND pre:tok:down) OR hyp:tok:suv) AND (NOT hyp:tok:in)) OR pre:tok:barn),0.4
1011,(hyp:tok:their AND pre:tok:females),1.0
1020,((((NOT hyp:tok:two) AND (oth:overlap:overlap75 OR pre:tok:black)) OR hyp:tok:wearing) OR hyp:tok:front),0.08265916285613788
1021,((((oth:overlap:overlap75 OR pre:tok:sitting) OR hyp:tok:men) AND (NOT pre:tok:three)) OR hyp:tok:her),0.058959920503477974
1023,((((hyp:tok:sitting OR pre:tok:red) OR hyp:tok:riding) OR hyp:tok:swimming) OR pre:tok:building),0.07451403887688984
